timestamp,usd_price,token_address
2020-10-21 00:00:00,9.85475083697804,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-22 00:00:00,10.812855154039745,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-23 00:00:00,11.92260367417264,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-24 00:00:00,12.145984231925029,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-25 00:00:00,12.732464724717723,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-26 00:00:00,12.14653831306342,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-27 00:00:00,11.739327912733991,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-28 00:00:00,11.972447725904928,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-29 00:00:00,11.45714582916199,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-30 00:00:00,11.27095007639395,0x514910771af9ca656af840dff83e8264ecf986ca
2020-10-31 00:00:00,11.074030000827875,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-01 00:00:00,11.225566467836583,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-02 00:00:00,11.536350682106278,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-03 00:00:00,10.815910199189663,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-04 00:00:00,10.403416438337368,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-05 00:00:00,10.461191905192456,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-06 00:00:00,11.016616909621364,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-07 00:00:00,12.163302398027078,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-08 00:00:00,11.794542923533793,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-09 00:00:00,12.746094928454907,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-10 00:00:00,12.513289935346272,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-11 00:00:00,12.98177237849837,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-12 00:00:00,12.798280239917224,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-13 00:00:00,12.408825110354654,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-14 00:00:00,12.879992578521186,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-15 00:00:00,12.587187919905697,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-16 00:00:00,12.13811311359062,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-17 00:00:00,12.58659829206728,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-18 00:00:00,13.221662034579085,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-19 00:00:00,13.55140948608293,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-20 00:00:00,13.614643594746381,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-21 00:00:00,14.069233119515133,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-22 00:00:00,15.392483139846679,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-23 00:00:00,14.5328808967183,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-24 00:00:00,15.238156210316262,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-25 00:00:00,15.568297989125407,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-26 00:00:00,14.242804329645983,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-27 00:00:00,12.592984388499563,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-28 00:00:00,12.534539351014743,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-29 00:00:00,13.070990922202325,0x514910771af9ca656af840dff83e8264ecf986ca
2020-11-30 00:00:00,13.324814031708721,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-01 00:00:00,14.208179269907614,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-02 00:00:00,13.401952814427798,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-03 00:00:00,13.991347851797826,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-04 00:00:00,13.969141625992277,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-05 00:00:00,12.785643569686847,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-06 00:00:00,13.165453065146213,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-07 00:00:00,13.472418616412462,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-08 00:00:00,13.075995190359299,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-09 00:00:00,12.140863971858122,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-10 00:00:00,12.658832853842961,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-11 00:00:00,11.940113473668701,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-12 00:00:00,11.685797356314973,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-13 00:00:00,12.203115633146773,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-14 00:00:00,12.928325936754224,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-15 00:00:00,12.817546376556065,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-16 00:00:00,12.705361069269891,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-17 00:00:00,13.448572192676423,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-18 00:00:00,13.4732296666576,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-19 00:00:00,13.492768582313635,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-20 00:00:00,13.484160089387005,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-21 00:00:00,13.074164068772017,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-22 00:00:00,12.354972068780933,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-23 00:00:00,12.819472391462604,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-24 00:00:00,11.22856604281105,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-25 00:00:00,11.584572805012217,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-26 00:00:00,11.554056259305733,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-27 00:00:00,10.991888652743658,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-28 00:00:00,12.216958735263965,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-29 00:00:00,12.670463355940075,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-30 00:00:00,11.787094111189663,0x514910771af9ca656af840dff83e8264ecf986ca
2020-12-31 00:00:00,11.267102015910682,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-01 00:00:00,11.25321828571232,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-02 00:00:00,11.855183198692153,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-03 00:00:00,12.215407380146846,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-04 00:00:00,13.649759488970336,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-05 00:00:00,13.312713509831898,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-06 00:00:00,14.575730987859806,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-07 00:00:00,17.133775411659744,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-08 00:00:00,16.05629436783594,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-09 00:00:00,15.289228334622102,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-10 00:00:00,17.684851113950348,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-11 00:00:00,16.268787451237912,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-12 00:00:00,14.527894528176326,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-13 00:00:00,13.898650777414703,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-14 00:00:00,15.957004857311738,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-15 00:00:00,17.726316053345872,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-16 00:00:00,20.609101429851815,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-17 00:00:00,20.498271918629428,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-18 00:00:00,23.302403552266092,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-19 00:00:00,21.970506379977515,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-20 00:00:00,20.84292933118054,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-21 00:00:00,21.900367467907678,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-22 00:00:00,18.470588672879302,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-23 00:00:00,21.655510549032673,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-24 00:00:00,24.745835954201077,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-25 00:00:00,24.685050652516416,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-26 00:00:00,23.659377402807134,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-27 00:00:00,23.031854761069205,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-28 00:00:00,21.05700171187247,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-29 00:00:00,23.126473832932714,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-30 00:00:00,22.717662253263423,0x514910771af9ca656af840dff83e8264ecf986ca
2021-01-31 00:00:00,23.49899812209637,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-01 00:00:00,22.592818931413035,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-02 00:00:00,22.81110431935764,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-03 00:00:00,23.695975580122607,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-04 00:00:00,25.07576641456784,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-05 00:00:00,24.48328693553306,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-06 00:00:00,26.660717430075128,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-07 00:00:00,25.0724349744217,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-08 00:00:00,24.739765521880887,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-09 00:00:00,25.538722280440833,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-10 00:00:00,27.66886466690488,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-11 00:00:00,26.65958899672877,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-12 00:00:00,27.763871998933464,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-13 00:00:00,30.57927825496393,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-14 00:00:00,33.97473051497765,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-15 00:00:00,33.374348257691324,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-16 00:00:00,32.54802590274118,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-17 00:00:00,32.00574727841079,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-18 00:00:00,32.25162970436043,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-19 00:00:00,32.49662122187919,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-20 00:00:00,34.90034448560798,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-21 00:00:00,34.234837285690624,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-22 00:00:00,34.24783760203491,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-23 00:00:00,31.66836123487295,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-24 00:00:00,25.758910786191365,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-25 00:00:00,28.1582136256997,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-26 00:00:00,24.69332753154624,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-27 00:00:00,25.253355274042658,0x514910771af9ca656af840dff83e8264ecf986ca
2021-02-28 00:00:00,26.39261542619333,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-01 00:00:00,24.612585471244905,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-02 00:00:00,27.69774111976792,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-03 00:00:00,28.516972946176104,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-04 00:00:00,30.04607011028272,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-05 00:00:00,27.81640354709593,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-06 00:00:00,27.98943276363848,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-07 00:00:00,28.251534935228555,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-08 00:00:00,28.57150965057764,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-09 00:00:00,31.71227725457126,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-10 00:00:00,31.57922371478598,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-11 00:00:00,29.849770247823002,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-12 00:00:00,30.094396515130132,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-13 00:00:00,28.38076362515972,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-14 00:00:00,29.831126933535682,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-15 00:00:00,28.95394690248926,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-16 00:00:00,27.462624507442797,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-17 00:00:00,28.007266587512245,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-18 00:00:00,31.09896778876871,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-19 00:00:00,29.536749099536674,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-20 00:00:00,29.873861685959902,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-21 00:00:00,29.81903793999668,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-22 00:00:00,29.299606751218036,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-23 00:00:00,27.366037084857172,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-24 00:00:00,26.894496244906442,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-25 00:00:00,24.764914023465142,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-26 00:00:00,25.568201393350883,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-27 00:00:00,27.42222828884215,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-28 00:00:00,26.85494809249755,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-29 00:00:00,26.681958911219553,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-30 00:00:00,28.032732856455954,0x514910771af9ca656af840dff83e8264ecf986ca
2021-03-31 00:00:00,27.76916825646867,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-01 00:00:00,29.189755410668372,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-02 00:00:00,30.113326204109278,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-03 00:00:00,32.35770222660138,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-04 00:00:00,29.314506577914415,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-05 00:00:00,30.783261040894555,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-06 00:00:00,32.3555256164164,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-07 00:00:00,34.77497601537928,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-08 00:00:00,31.2658584679489,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-09 00:00:00,32.741322612487025,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-10 00:00:00,31.6299811657583,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-11 00:00:00,31.877316733017533,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-12 00:00:00,33.81231351140615,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-13 00:00:00,33.18576761810773,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-14 00:00:00,35.65982009657289,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-15 00:00:00,41.2557773773304,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-16 00:00:00,42.7147518893946,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-17 00:00:00,41.709836222371095,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-18 00:00:00,40.07482368344696,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-19 00:00:00,39.08864737153263,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-20 00:00:00,35.9990709094387,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-21 00:00:00,38.78867382881852,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-22 00:00:00,36.46467560500079,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-23 00:00:00,35.45934193847768,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-24 00:00:00,35.04706032823563,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-25 00:00:00,31.184200806270564,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-26 00:00:00,31.37153103790118,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-27 00:00:00,35.02234562686041,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-28 00:00:00,36.676554100192114,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-29 00:00:00,36.224732232073194,0x514910771af9ca656af840dff83e8264ecf986ca
2021-04-30 00:00:00,36.360929124458444,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-01 00:00:00,38.11616820873616,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-02 00:00:00,41.02565082582922,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-03 00:00:00,39.47135092469549,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-04 00:00:00,41.99714481939668,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-05 00:00:00,45.86363797926081,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-06 00:00:00,49.5170345676061,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-07 00:00:00,47.313702623630526,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-08 00:00:00,49.22955554812308,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-09 00:00:00,48.59148049620158,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-10 00:00:00,51.85154741073315,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-11 00:00:00,46.81024392895702,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-12 00:00:00,48.799474966842325,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-13 00:00:00,42.12230656455377,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-14 00:00:00,43.32882805244927,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-15 00:00:00,46.541305310063684,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-16 00:00:00,41.328053292680494,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-17 00:00:00,40.45459039632333,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-18 00:00:00,37.10989065242645,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-19 00:00:00,42.63945681116316,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-20 00:00:00,27.43964448066105,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-21 00:00:00,30.155672684388716,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-22 00:00:00,25.41473765246113,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-23 00:00:00,23.344078767892753,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-24 00:00:00,20.09534817019674,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-25 00:00:00,26.199528431339758,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-26 00:00:00,27.38020087051921,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-27 00:00:00,33.88638971869682,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-28 00:00:00,31.644522901714083,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-29 00:00:00,28.04812574088243,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-30 00:00:00,25.36951515725172,0x514910771af9ca656af840dff83e8264ecf986ca
2021-05-31 00:00:00,26.850184493479823,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-01 00:00:00,31.972253061874046,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-02 00:00:00,30.741558301644222,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-03 00:00:00,30.81564908041028,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-04 00:00:00,32.35427695616942,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-05 00:00:00,28.929675660994874,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-06 00:00:00,27.07534259439988,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-07 00:00:00,27.47248657011523,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-08 00:00:00,24.593795126995257,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-09 00:00:00,24.170975215614455,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-10 00:00:00,25.60367593297573,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-11 00:00:00,23.103305130326913,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-12 00:00:00,21.408495833752067,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-13 00:00:00,21.791207076784584,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-14 00:00:00,23.39835966660662,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-15 00:00:00,24.93241830942986,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-16 00:00:00,24.744773126113188,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-17 00:00:00,23.003855774123338,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-18 00:00:00,23.41347364998306,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-19 00:00:00,21.327816835865622,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-20 00:00:00,20.46124107641803,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-21 00:00:00,21.70653115448446,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-22 00:00:00,17.474122113041375,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-23 00:00:00,16.71600887172374,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-24 00:00:00,18.32967603880951,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-25 00:00:00,19.03782142380921,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-26 00:00:00,17.24123295312597,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-27 00:00:00,16.815824419741233,0x514910771af9ca656af840dff83e8264ecf986ca
2021-06-28 00:00:00,18.325084606784525,0x514910771af9ca656af840dff83e8264ecf986ca
